run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201710_20260620_021506_case0139",878.28,1.88,994.48,4.97,2080.08,9.58,2080.08,9.58,4,50.00,completed
