run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_202008_20260620_021506_case0208",-554.76,0.51,1121.76,5.61,4966.24,21.42,4966.24,21.42,2,50.00,completed
