run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201508_20260620_033821_case0087",-394.70,0.60,993.28,4.97,1641.71,8.08,1641.71,8.08,2,50.00,completed
