run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_202308_20260620_033821_case0279",-2021.27,0.00,2021.27,10.11,4983.48,21.70,4983.48,21.70,3,0.00,completed
