run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201609_20260620_021506_case0113",-321.21,0.00,321.21,1.61,380.55,1.90,380.55,1.90,1,0.00,completed
