run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201607_20260620_033821_case0109",-822.76,0.59,2006.85,9.70,2896.77,13.75,2896.77,13.75,5,60.00,completed
