run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201603_20260620_033821_case0101",-1009.06,0.00,1009.06,5.05,1673.58,8.10,1673.58,8.10,1,0.00,completed
