run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202009_20260620_033821_case0210",1785.73,14.55,131.81,0.66,1265.11,5.54,1265.11,5.54,2,50.00,completed
