run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202005_20260620_033821_case0202",1326.86,2.51,876.41,4.38,1919.27,8.43,1919.27,8.43,4,50.00,completed
