run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201503_20260620_033821_case0077",-949.38,0.07,997.10,4.99,1331.90,6.66,1331.90,6.66,3,33.33,completed
