run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_202203_20260620_033821_case0245",-1980.21,0.03,2006.06,10.02,8957.78,33.20,8957.78,33.20,4,50.00,completed
