run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201612_20260620_033821_case0120",-157.50,0.00,157.50,0.79,1103.76,5.37,1103.76,5.37,1,0.00,completed
