run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201406_20260620_021506_case0060",-1123.72,0.00,1123.72,5.62,3249.57,14.78,3249.57,14.78,1,0.00,completed
