run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202102_20260620_021506_case0219",2623.95,3.63,997.56,4.96,2403.08,11.66,2403.08,11.66,3,66.67,completed
