run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201507_20260620_021506_case0085",273.44,1.26,1059.32,4.97,1782.64,8.08,1782.64,8.08,3,66.67,completed
