run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_quarterly_2015Q2_20260620_021506_case0054",-5047.40,0.10,5137.16,25.69,8464.55,36.58,8464.55,36.58,8,25.00,completed
