run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201602_20260620_021506_case0099",11518.34,0.00,0.00,0.00,6418.23,17.30,6418.23,17.30,2,100.00,completed
