run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2019Q4_20260620_021506_case0127",-2912.42,0.14,3294.32,16.47,4902.84,22.99,4902.84,22.99,8,50.00,completed
