run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201909_20260620_021506_case0186",-1146.63,0.00,1146.63,5.73,3485.57,15.60,3485.57,15.60,1,0.00,completed
