run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201203_20260620_021506_case0006",1519.03,2.38,1099.98,5.50,3107.88,14.67,3107.88,14.67,3,66.67,completed
