run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201511_20260620_021506_case0093",3508.94,3.77,1267.62,5.12,3585.34,13.23,3585.34,13.23,2,50.00,completed
