run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_202206_20260620_033821_case0251",961.80,1.93,1035.88,5.03,3204.39,14.41,3204.39,14.41,3,66.67,completed
