run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201903_20260620_021506_case0173",-4540.94,0.00,4540.94,22.70,5267.19,25.41,5267.19,25.41,5,0.00,completed
