run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2018Q4_20260620_021506_case0111",2318.33,1.71,3288.09,16.44,5739.86,25.77,5739.86,25.77,6,50.00,completed
