run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2022Q3_20260620_021506_case0171",281.55,1.07,2921.90,14.61,3964.13,19.65,3964.13,19.65,9,55.56,completed
