run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2013Q3_20260620_021506_case0027",541.07,1.28,1632.57,8.16,5627.97,23.63,5627.97,23.63,7,42.86,completed
