run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201910_20260620_021506_case0188",-2201.26,0.00,2210.28,11.05,3703.57,17.37,3703.57,17.37,3,33.33,completed
