run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202109_20260620_021506_case0233",583.56,1.59,989.00,4.95,1806.94,9.00,1806.94,9.00,2,50.00,completed
