run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201409_20260620_021506_case0065",-433.68,0.33,633.54,3.17,910.42,4.52,910.42,4.52,4,25.00,completed
