run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_202107_20260620_021506_case0230",-2097.67,0.02,2142.70,10.71,2610.51,12.80,2610.51,12.80,3,33.33,completed
