run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201612_20260620_033821_case0119",-999.19,0.00,999.19,5.00,999.19,5.00,999.19,5.00,1,0.00,completed
