run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201806_20260620_021506_case0156",4836.19,5.10,1178.51,5.89,2706.56,12.69,2706.56,12.69,2,50.00,completed
