run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_quarterly_2012Q2_20260620_021506_case0005",3567.11,1.89,4005.58,14.53,7605.98,24.61,7605.98,24.61,5,20.00,completed
