run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201508_20260620_021506_case0088",-505.57,0.54,1096.01,5.48,1737.39,8.56,1737.39,8.56,2,50.00,completed
