run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201510_20260620_021506_case0091",-1933.74,0.00,1933.74,9.67,2167.74,10.71,2167.74,10.71,2,0.00,completed
