run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202001_20260620_021506_case0193",2371.04,0.00,0.00,0.00,10203.55,33.82,10203.55,33.82,1,100.00,completed
