run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201401_20260620_033821_case0049",-2967.70,0.00,2967.70,14.84,3422.09,16.73,3422.09,16.73,3,0.00,completed
