run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201908_20260620_033821_case0183",-1650.07,0.60,3167.87,15.84,4368.25,19.23,4368.25,19.23,6,16.67,completed
