run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201412_20260620_033821_case0072",-240.85,0.72,847.36,4.24,1138.41,5.63,1138.41,5.63,3,66.67,completed
