run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201908_20260620_021506_case0184",-1052.61,0.69,3427.08,17.14,3531.63,17.66,3531.63,17.66,5,20.00,completed
