run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2022Q1_20260620_021506_case0163",1838.98,1.36,2671.11,10.90,11112.49,33.72,11112.49,33.72,9,44.44,completed
