run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201904_20260620_021506_case0175",-1163.46,0.27,1163.46,5.82,1730.96,8.49,1730.96,8.49,4,25.00,completed
