run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201311_20260620_021506_case0046",2772.76,0.00,0.00,0.00,2063.37,8.31,2063.37,8.31,1,100.00,completed
