run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2020Q4_20260620_021506_case0143",-527.61,0.91,4669.57,23.35,6044.98,28.53,6044.98,28.53,10,30.00,completed
