run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201706_20260620_033821_case0132",-2122.99,0.02,2169.86,10.82,4094.55,18.83,4094.55,18.83,4,25.00,completed
