run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_quarterly_2013Q3_20260620_021506_case0026",501.12,1.29,1484.33,7.42,5114.67,21.79,5114.67,21.79,7,42.86,completed
