run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201212_20260620_021506_case0023",3249.32,0.00,0.00,0.00,2917.81,11.15,2917.81,11.15,1,100.00,completed
