run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201311_20260620_033821_case0045",2932.38,0.00,0.00,0.00,1948.10,7.83,1948.10,7.83,1,100.00,completed
