run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202201_20260620_021506_case0241",479.47,1.41,991.10,4.96,1496.80,7.36,1496.80,7.36,3,33.33,completed
