run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202208_20260620_033821_case0256",-155.29,0.91,1655.25,8.28,2453.71,12.23,2453.71,12.23,4,50.00,completed
