run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201503_20260620_021506_case0077",-952.45,0.06,995.34,4.98,1295.67,6.48,1295.67,6.48,3,33.33,completed
