run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202111_20260620_021506_case0237",4332.89,0.00,0.00,0.00,2110.68,8.23,2110.68,8.23,1,100.00,completed
