run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_quarterly_2015Q4_20260620_021506_case0061",2252.32,1.53,2303.06,10.01,5539.16,21.97,5539.16,21.97,6,33.33,completed
