run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_quarterly_2018Q2_20260620_021506_case0102",5769.32,2.37,3069.82,14.78,4202.44,19.50,4202.44,19.50,7,42.86,completed
