run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201410_20260620_021506_case0068",270.04,1.18,1521.11,7.18,3166.65,14.33,3166.65,14.33,5,60.00,completed
