run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201202_20260620_021506_case0004",-2103.47,0.01,2103.47,10.52,2391.53,11.79,2391.53,11.79,3,33.33,completed
