run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201411_20260620_033821_case0069",-1944.75,0.00,1944.75,9.72,2941.17,14.01,2941.17,14.01,2,0.00,completed
