run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201207_20260620_021506_case0014",-2150.88,0.00,2150.88,10.75,2525.40,12.39,2525.40,12.39,2,0.00,completed
