run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_202303_20260620_033821_case0269",2974.23,11.21,291.20,1.25,2177.41,8.96,2177.41,8.96,4,75.00,completed
