run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201804_20260620_021506_case0151",-1297.42,0.37,2061.76,9.93,2843.50,13.20,2843.50,13.20,3,33.33,completed
