run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201905_20260620_021506_case0177",1605.43,0.00,0.00,0.00,615.35,2.90,615.35,2.90,2,100.00,completed
