run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2017Q2_20260620_021506_case0087",-5274.38,0.38,8153.19,35.64,10482.23,41.98,10482.23,41.98,12,25.00,completed
