run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_quarterly_2014Q4_20260620_021506_case0045",-1739.70,0.59,3668.88,17.30,4681.09,21.15,4681.09,21.15,10,50.00,completed
