run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201411_20260620_021506_case0070",-2136.88,0.00,2136.88,10.68,3123.63,14.88,3123.63,14.88,2,0.00,completed
